FileName,mean,rms,std,kurtosis,skewness,peak,crest_factor,clearance_factor,shape_factor,impulse_factor,variance,mean_square,abs_mean,range,mean_freq,var_freq,skew_freq,kurt_freq,peak_freq,centroid_freq,std_freq,median_freq,bandEnergy_1,bandEnergy_2,bandEnergy_3,bandEnergy_4,bandEnergy_5,bandEnergy_6,bandEnergy_7,bandEnergy_8,bandEnergy_9,bandEnergy_10,fr_energy,bpfo_energy,bpfi_energy,bsf_energy,ftf_energy,bpfo_over_fr,bpfi_over_fr,bsf_over_fr,ftf_over_fr,norm_E_approx,norm_E_d4,norm_E_d3,norm_E_d2,norm_E_d1,wavelet_entropy
X260,-2.710505431213761e-18,0.9999999999999999,0.9999999999999999,32.240043068994716,-0.4839752062008808,10.189918738319816,10.189918738309627,22.280466928025803,2.1865205700059938,22.280466928025803,0.9999999999999999,0.9999999999999999,0.45734762970698795,20.03444596702414,0.015342707398478407,0.0007406873104866315,3.443178246061562,16.88098421854228,0.21296422908656296,2737.308957257248,0.027215571103444282,0.004990368777849598,0.03861496994214009,0.022096329131953536,0.02656042086357624,0.014017775210842133,0.2236362589719442,0.6041287473059198,0.06904084891353798,0.0013406260328776933,0.0005010449221485017,6.297870455975691e-05,5.807484148972986e-06,1.093403310467239e-05,0.00044214038493742546,0.0002493757489050452,3.4557500513223483e-06,1.8827486781183895,76.13286125208192,42.940409738207485,0.5950511379240655,0.004362368851657737,0.04390507017596458,0.02564979367187638,0.34790866005837123,0.5781741072421298,1.3546932686905904
X261,-1.3552527156068805e-19,0.9999999999999999,0.9999999999999999,34.36989119033187,-0.5170361758213301,10.437767951143645,10.437767951133209,23.092479677520984,2.212396346193037,23.092479677520984,0.9999999999999999,0.9999999999999999,0.4519985768908584,19.704218111326824,0.01636087394842341,0.0007084081249965074,3.0957426276186175,14.38188235973614,0.2072410927839847,2748.983913549185,0.02661593742471806,0.0061282342898735555,0.03022678466437932,0.023199587211037223,0.039267663362711376,0.013838250600380563,0.22771812156297722,0.5933143193971132,0.07035828832918951,0.0014103607010486972,0.0005853346459851711,8.12895246777416e-05,1.8144451318439375e-06,4.920678181129616e-06,0.0006702484166751105,0.000121352834892663,2.2687867449459147e-06,2.7119465310747404,369.3958031092225,66.88151256981669,1.2504025088045791,0.004446406016006623,0.03673927683624059,0.032858889940537504,0.323459786498627,0.6024956407085882,1.3388876485746697
X261,-8.131516293641283e-19,1.0,1.0,31.731475098735913,-0.4201257783198478,9.523418981817093,9.523418981807568,20.6827397747199,2.1717767341969427,20.6827397747199,1.0,1.0,0.4604524877036212,18.4420606650448,0.01597351111759615,0.0007209328796302053,3.3937500575049087,16.852983443215965,0.220786350167781,2737.176895081886,0.026850193288507355,0.006155668374525781,0.032085945329843095,0.021780214041986788,0.0361095958508441,0.014000398750656179,0.2275470155830553,0.5841546010625845,0.08197416258830272,0.001543682232467144,0.0007335743211789652,7.081023858106497e-05,1.9278982856461966e-06,4.524285098906733e-06,0.0007592834827408707,0.0001739987677440125,2.0261677864137273e-06,2.346744707742854,393.8400113709177,90.25308494721301,1.0509723471923689,0.006271536679547555,0.03689864436476241,0.029761639995893433,0.28173129298701344,0.6453368859727828,1.2951073666100927
X261,6.667843360785852e-18,1.0,1.0,38.947227803529685,-0.4071181905501622,12.129233596549042,12.129233596536912,26.907300012912806,2.218384187156586,26.907300012912806,1.0,1.0,0.45077854674015305,23.836878581637748,0.016261022448901787,0.000711665111285972,3.2176318772022285,15.143355666098744,0.20848940483083975,2733.763817566604,0.02667705214760379,0.006486183967251286,0.03414947697122588,0.022380068341543873,0.03508885931823589,0.014703750139286584,0.24403735486156547,0.5617570440940393,0.08540206857932742,0.0015453404386164612,0.000852348828025771,8.36884276329511e-05,1.5574778725809766e-06,6.314190615096323e-06,0.0007970202940345227,0.00014434188894728528,3.2066010539643193e-06,4.054112566384493,511.7377961291607,92.67668676928868,2.058842125731453,0.005915718203717767,0.036333455403590106,0.033426966065786864,0.2903172511483537,0.6340066091785512,1.3162651647974941
X261,-2.8189256484623115e-18,1.0,1.0,38.17877542915868,-0.39819579800684574,11.602641401152423,11.60264140114082,26.319164340653163,2.2683769523411312,26.319164340653163,1.0,1.0,0.4408438372492096,22.802374923358997,0.01587359371518573,0.0007241150146585316,3.6050955004913665,19.81466425241523,0.26656767755190097,2718.3220086236556,0.02690938525233402,0.006089121269688406,0.03275764478679517,0.02238463331431885,0.03857689634382068,0.015009350429812815,0.21772607600737853,0.5974088032476127,0.07404266495875063,0.0013622700811983877,0.0006422026564173932,8.945817339465505e-05,2.687101716337433e-06,2.6516695081669492e-06,0.0007494657244047268,0.00010009248967734605,5.474639077584861e-06,0.9868139683901589,278.91230162521043,37.24923737303621,2.037376941966637,0.005853266281905428,0.037162097664168434,0.03508886358693987,0.23654591677124098,0.6853498556957451,1.2550564905773847
X261,5.149960319306146e-18,1.0,1.0,35.061289852092166,-0.4134264152332741,11.365133535021416,11.365133535010049,25.527966748931835,2.2461651392188178,25.527966748931835,1.0,1.0,0.4452032410874023,22.19256840120095,0.01572241005043118,0.0007288922647677965,3.4873635549276636,17.96797292785581,0.23755504324065235,2737.3377535582176,0.02699800482939057,0.005638370422343437,0.031335566031927775,0.022847758571622558,0.03705177921273041,0.015498836104014386,0.19816353864052538,0.6293446989432855,0.06386725152235934,0.0012975369401410258,0.0005280202216952562,6.501381119828493e-05,1.4546717412860317e-06,2.129254064370829e-06,0.0007408296091607643,0.00013085782900881676,2.620879541504564e-06,1.46373508465107,509.276139856693,89.95694718942521,1.8016982574965834,0.005553966147608437,0.03802495452860903,0.03272250470934678,0.2488530977508374,0.6748454768635981,1.26465564068132
X261,-5.5294310796760726e-18,1.0,1.0,33.839113790145205,-0.44373620601838304,11.569896780551497,11.569896780539926,25.47334369662664,2.201691525843709,25.47334369662664,1.0,1.0,0.45419623424066596,22.592509830298432,0.015996200349674385,0.0007202079145035403,3.451726550662191,18.062858430749344,0.22265612731660964,2728.6567648849687,0.026836689708373877,0.005994795624677198,0.033173014047087855,0.02568106877848042,0.0366997529669094,0.01596110626928097,0.2008476778620154,0.6227828267265584,0.06273395618911787,0.0013945250542970547,0.0006518320018545583,7.42401038981963e-05,1.8231847504244553e-06,1.5405116138519487e-06,0.0007929180647781427,0.00013906188177503385,1.8352201216227516e-06,0.8449563948433105,434.9082365863051,76.27415803179512,1.0066012899655365,0.008196658869451704,0.03945864322007497,0.03357681021507355,0.26082844059105004,0.6579394471043495,1.3083091853223172
X261,-6.505213034913027e-19,0.9999999999999999,0.9999999999999999,29.7147971870905,-0.5109984652928173,10.47905803301742,10.479058033006943,22.269086462699597,2.1251038397281654,22.269086462699597,0.9999999999999998,0.9999999999999998,0.4705652407676186,20.1846380264869,0.016016542461282497,0.0007195565771983981,3.370406236741283,16.9236615259567,0.23323418762450945,2715.0549707863743,0.026824551761369622,0.0061327559674052385,0.034009229736035616,0.029468900474068985,0.039443163714043265,0.017389323397441158,0.19163129205471016,0.6205067267043666,0.06528111863092215,0.001609147342363285,0.0005863342562596022,7.476368928896961e-05,2.0040319037525956e-06,1.7724857814869022e-06,0.0008171415547619015,0.00010182696594863805,1.3135324524070849e-06,0.8844598622246892,407.7487754719799,50.81105034204532,0.6554448808661505,0.00627891816586091,0.041429828779232666,0.038461942335933856,0.2476412800798172,0.6661880306391552,1.306069017020284
X261,-1.0842021724855044e-19,1.0,1.0,35.63853995615645,-0.4960188552855348,11.78218528096131,11.782185280949527,24.98705864972055,2.1207490846453445,24.98705864972055,1.0,1.0,0.4715315014105549,23.127641412849403,0.016096184780085756,0.0007169989242911004,3.4175216211992523,17.092844344524355,0.20801561485793293,2700.8572997514257,0.026776835591441728,0.006179734032314588,0.033978325837894285,0.030625789450940483,0.04099133689120956,0.018433908335608068,0.20518051277200844,0.6000977212752792,0.06833521852155153,0.0017346676279789736,0.0005380109206144196,8.450836641494869e-05,5.927810526006928e-06,1.0764873977274985e-05,0.0008355495251241678,0.00021298818188014192,6.67024114080165e-06,1.8159949495764978,140.95415524136325,35.9303289040202,1.1252453349406961,0.0065548136626120915,0.04149809871636834,0.040092376419885944,0.2737175763900489,0.6381371348110846,1.3492993219837457
X261,4.336808689942018e-19,1.0,1.0,35.97679135170899,-0.4868745442487898,11.599114525849982,11.599114525838383,24.8767344939011,2.144709791291429,24.8767344939011,1.0,1.0,0.46626354952933236,22.766492337020843,0.016088473277091377,0.0007172469588496604,3.4542935254475684,17.516883379930483,0.2123942664119708,2714.145408747072,0.02678146670460116,0.006290960859486601,0.03184741139285184,0.02645679673981062,0.03895748566661602,0.01690924595868606,0.1942708352100444,0.6183905853747474,0.0709303474699326,0.0016304534677641365,0.0005275494291799291,7.928928986671394e-05,1.267929723771251e-06,4.38796400347212e-06,0.0008313076478580817,0.00022324846250348487,2.200826505223517e-06,3.460731238653223,655.6417380811077,176.07321472003085,1.7357637919217763,0.006195805917245672,0.03759567027661398,0.039590499645412364,0.3480188410399673,0.5685991831207604,1.4009179001482104
X261,5.936006894358137e-18,0.9999999999999999,0.9999999999999999,33.55397618299706,-0.49089938362906216,10.505826680774017,10.505826680763514,22.998351105763952,2.18910437080136,22.998351105763952,0.9999999999999998,0.9999999999999998,0.4568078221102556,20.782114331724518,0.015869102549338553,0.0007242574841966191,3.453653030623999,17.760250815161637,0.23291971658223645,2748.7689830283016,0.026912032331219787,0.005797437682117271,0.029227940705298536,0.021180853911502463,0.03526987167397656,0.015242992464465912,0.18877481292679868,0.6382456030034479,0.06992530055303126,0.0015311499600973106,0.0005335848166234768,6.788998425789287e-05,4.6674234995722286e-06,6.3014019565173044e-06,0.0007297974366390396,0.0001343784893907788,3.3539188583127176e-06,1.3500814650941426,156.3598067983173,28.790721348318755,0.7185803599395053,0.005419323843006749,0.034153047782128465,0.030953074006543985,0.40894303557143874,0.5205315187968819,1.3802336849742378
X261,-1.0760706561918632e-17,0.9999999999999999,0.9999999999999999,33.324283305962325,-0.44724329260399415,10.41629021428441,10.416290214273996,23.451794901269302,2.251453676771468,23.451794901269302,0.9999999999999998,0.9999999999999998,0.4441574838136244,20.604472340091963,0.015649404375161845,0.0007311820400220933,3.5180145454241196,17.65155436777616,0.20786657245519471,2747.4730526993,0.027040377956346937,0.0059044480601268615,0.029777243399381235,0.018743827444938604,0.032213334278199904,0.015248321376865187,0.1755741104357133,0.6586311228241201,0.06767150221544671,0.0014886684375189578,0.0005621211936921225,8.974839362392012e-05,1.773495432470709e-06,1.6208722787252108e-06,0.0007456133831632686,7.517654168722765e-05,2.6263293470603617e-06,0.913942178281861,420.4202444009301,42.388911925471945,1.4808774237447822,0.00533216015195477,0.03249372383379371,0.026909910831615393,0.40865636496442026,0.5266078402182156,1.3560658338873968
X261,-7.37257477290143e-18,0.9999999999999999,0.9999999999999999,33.231616766445626,-0.44347018152371637,11.248113903713602,11.248113903702356,25.08059746607681,2.2297602674343797,25.08059746607681,0.9999999999999998,0.9999999999999998,0.4484787062549985,21.55875969638634,0.015973319294781962,0.0007209391097257079,3.3679543050686145,16.27292070846797,0.2016193926584531,2744.660439773125,0.02685030930409756,0.00612322072392674,0.029452626998276006,0.0192802788372118,0.03507645856345822,0.01573545827406677,0.1690258225481612,0.6643288758239406,0.0647151613561292,0.0016639392614875125,0.0006457161790571182,7.566215771161695e-05,1.3500156768222014e-06,2.153534271543568e-06,0.0008091276499052097,0.00015578577878361507,1.844338871677157e-06,1.5951920474084915,599.3468548526882,115.39553314693265,1.3661610774909976,0.006050504214729661,0.03224616824588861,0.030005924718241917,0.40573335811543515,0.5259640447057045,1.3717132975632844
X261,-9.215718466126788e-19,0.9999999999999999,0.9999999999999999,33.558405761338584,-0.40537394029759377,11.598015312002053,11.598015311990457,25.015684225891395,2.156893533327572,25.015684225891395,0.9999999999999999,0.9999999999999999,0.4636297455327253,22.22820606581925,0.016225369274988646,0.0007128233032510798,3.352017114214847,16.034482275166056,0.19577623383831932,2750.6753421479507,0.026698750967996232,0.006392143091348283,0.032023997056457074,0.02115299094962457,0.03982735956083931,0.016504228731059247,0.19551420115814439,0.6318709139063469,0.0600639262358265,0.0019419270534415305,0.0009147472749126035,0.0001857080728479431,2.285919657292252e-06,2.1862523194108704e-06,0.0009509769209368238,0.00017106188383374883,3.438170115926991e-06,0.9563994571885169,416.0150239327693,74.83285044076192,1.5040642854437054,0.008116087680498452,0.03547478897864122,0.03347675869967192,0.37748778932760074,0.5454445753135874,1.3988571148980968
X261,-4.9873299934333204e-18,1.0,1.0,32.824252117535565,-0.4105168610826685,10.674904441504424,10.674904441493748,22.687816901332706,2.1253414515938553,22.687816901332706,1.0000000000000002,1.0000000000000002,0.47051263186343334,20.89702645528522,0.016357654683765193,0.000708513029503042,3.1622060922377644,14.51488048555872,0.1913761327706508,2711.861746774703,0.02661790806023347,0.006311152568389106,0.035094750732887675,0.02742202039815766,0.038272535479868156,0.0153536097351234,0.2025315328261774,0.6189826452328779,0.060037553643638726,0.0014749191359235457,0.0007464195336739331,8.401328117129742e-05,1.5134022225102476e-06,2.078660674199975e-06,0.0010222641490242564,0.00013342150753721402,2.145784226721944e-06,1.3735017983204396,675.4741957023487,88.15997859175246,1.417854549706408,0.006804121571567023,0.041337184959890895,0.03834765448429216,0.28269148432618413,0.6308195546580656,1.353971102524837
X261,5.2583805365546965e-18,0.9999999999999999,0.9999999999999999,36.548309481503786,-0.49045838555695,11.026290746244607,11.026290746233583,24.19801666892937,2.194574515203207,24.19801666892937,0.9999999999999999,0.9999999999999999,0.4556691937640633,21.762146293527614,0.01616174226196788,0.0007148841284310983,3.3122109245868723,15.750720494572784,0.21420317439782427,2734.789338175486,0.02673731715096147,0.0064387863069022624,0.029716273084653293,0.02512321294503691,0.037277722134525904,0.014907691707024754,0.21453829152684303,0.6048734597746187,0.07101232192443335,0.0016347176510689372,0.0008051860630905893,0.00011112318820457307,1.7644616521196119e-06,2.344585615054756e-06,0.0008503722149917897,0.0001400756915404125,1.6978308337415585e-06,1.3287824148732579,481.9442882027246,79.38721216873284,0.9622373100044361,0.0061598848110080715,0.03586241224989256,0.03303002302417072,0.2768026230250232,0.6481450568899052,1.298352481461205
X261,3.3068166260807885e-18,1.0,1.0,34.616715773676376,-0.4734202292729809,10.233790404179555,10.23379040416932,22.68266058393697,2.2164476394467885,22.68266058393697,1.0,1.0,0.4511723995642764,20.312077904969964,0.015879157692045735,0.0007239382532642957,3.3160945340553476,16.03018726841466,0.2109449419106257,2747.205076370715,0.026906100670002254,0.0056112443395104706,0.026800438727963383,0.021825968790234997,0.03837106211821219,0.015396635689805073,0.2296181363779493,0.598394215017782,0.06757189312410625,0.0012846304169067209,0.0006734887296164881,6.35310069236341e-05,4.804301880284477e-06,4.9376344856341215e-06,0.0007589124557794121,0.0001803948196005862,4.0547404472837215e-06,1.0277527534014472,157.9651892596047,37.54860208532618,0.8439811960866265,0.0050252566212224915,0.033140640881964674,0.03292897367222351,0.3039669010094659,0.6249382278151233,1.3094907030735807
X261,4.119968255444917e-18,1.0,1.0,32.14802304027772,-0.49944638168765265,10.279101470352137,10.279101470341857,22.350794963274804,2.174391898721973,22.350794963274804,1.0000000000000002,1.0000000000000002,0.45989869654388826,19.741618023245366,0.015842165006187566,0.000725111744917745,3.376691886205785,16.72779313624366,0.21827889318540167,2746.17092156273,0.02692789900675032,0.00570026355175999,0.027582494490559255,0.024949919389550497,0.033867204084292786,0.014897879499581847,0.22213516728587118,0.6001304907335727,0.07425560735059869,0.001472819737748844,0.0006366714738185878,7.174595390520135e-05,2.4594167071674587e-06,5.73257052403703e-06,0.0008078110254679296,0.0001445282944124046,2.4329228425915688e-06,2.330865894880947,328.4563462197082,58.76527307926588,0.989227582093478,0.004939396323164218,0.03633249197592851,0.03279079317617207,0.371364031081833,0.554573287442902,1.3756901149366805
