FileName,centroid_freq,bandEnergy_1,norm_E_approx,bandEnergy_4,bandEnergy_6,bsf_energy,bpfi_energy,bandEnergy_5,norm_E_d1,mean_freq,abs_mean,var_freq,skew_freq,bandEnergy_7,std_freq,shape_factor,median_freq,wavelet_entropy,peak_freq,kurt_freq,norm_E_d3,bpfo_energy,range,bandEnergy_8,bandEnergy_3,impulse_factor,clearance_factor,norm_E_d2,peak,crest_factor,norm_E_d4,bandEnergy_2,kurtosis,bandEnergy_10,bandEnergy_9,ftf_energy,fr_energy,skewness,bpfo_over_fr,ftf_over_fr,bsf_over_fr,bpfi_over_fr,mean,variance,mean_square,rms,std
J,0.9968722075114251,-1.3463868295442742,-1.3789317822003018,0.09393758139650828,2.30960710544029,-0.8136314837543985,-0.8136314837543985,1.821856883715844,1.4608461440607186,1.1299557950309265,-1.5332711388682712,-1.2178508099785057,-1.1700147850327443,1.318578349482744,-1.2554602840871896,1.742949011753817,1.0800793018883184,1.1856640362018485,-1.1790736839216303,-0.9303842083461273,0.47098383967850227,-0.844852982411805,0.6730669447900389,1.0390984878960525,-0.02336124546426486,1.816701040551931,1.816701040551931,0.6952718468781611,0.8385890805357966,0.8385890805338456,2.5317255052415732,0.8023088195680055,0.9980406350135099,-0.01527568500541091,0.43937373575327376,-0.6052354233821343,-0.8573091533698611,-2.715968887896986,-0.5737653893720048,0.06825453515400386,-0.5403135451128499,-0.5403135451128499,-8.492417153101508e-06,0.7260398725019364,0.7260398725019364,0.5325052104890476,0.5325052104890476
J,0.994690631748701,-1.3741478535707907,-1.372689373887078,0.14849470890142705,2.218534907033524,-0.8357032322864033,-0.8357032322864033,2.2066391876238938,1.4633553060440785,1.1179499541132019,-1.4554066886226238,-1.1995492996175898,-1.2022407666654509,1.1041781396896084,-1.2310037857535614,1.5031336237021504,1.1148093290208492,1.0873935018758802,-1.2386146140859424,-0.9386512053515413,0.4766576089302264,-0.8607761822448785,0.3546007456104134,0.8208880036861683,0.3290995660261716,1.037514840972859,1.037514840972859,0.7855211562584328,0.2855791357881202,0.28557913578643634,0.9545980619695913,0.6358536109805919,0.3800604206911553,-0.02200560458454301,0.5198115013042595,-0.4168020753917156,-0.8108449872472522,-0.4290681326632379,-0.830415321486467,1.7992795551525165,-0.7800611458320925,-0.7800611458320925,-6.757715039683474e-06,0.7264839088967724,0.7264839088967724,0.5328012440728196,0.5328012440728196
J,0.9914244808620236,-1.3705467538870428,-1.3769514951097608,0.1395490761629303,2.394394730697461,-0.8283385553619561,-0.8283385553619561,1.8237595289510733,1.5739594418555274,1.1169998000823567,-1.416575438768653,-1.198120278810896,-1.1120230031930198,1.373767861927651,-1.2291014975825663,1.3949891605591689,1.1328008825125022,0.9836566819119232,-1.185333215211367,-0.9079785241415315,0.11388813582150652,-0.8518447714286241,0.3147878533281961,0.8227082716470113,0.21304164328563077,0.8811158576637202,0.8811158576637202,0.7251105282929785,0.20266781632623493,0.2026678163245884,1.2996627301225656,0.5795807294135519,0.2919467528632177,0.05761734963314532,0.4332488753345224,-0.563311553463869,-0.8531095283534945,0.05839483852661514,-0.6437112794602657,0.6590669785506493,-0.6455685049672495,-0.6455685049672495,5.385199754242761e-06,0.72757381641137,0.72757381641137,0.5336301381073811,0.5336301381073811
J,1.0701591005743358,-1.3782784389443359,-1.384013008855336,0.14135023026023524,2.409008494271073,-0.7617651588958373,-0.7617651588958373,1.6122423382387738,1.4381934194912394,1.1653506285878668,-1.3882153670070174,-1.271855660346265,-1.207799145777105,1.4934435841700173,-1.3286724218944632,1.3202624539055547,1.1831875778805518,1.0093976890814187,-1.2296822005135146,-0.9367544464111807,0.09207864578949022,-0.8233090657835574,0.4055735706913681,1.0446720965734413,-0.01629101784738308,0.8916441759244659,0.8916441759244659,0.9279189203002839,0.26216698428995183,0.26216698428827845,1.2986825526787968,0.48727249744785434,0.42760233349431814,0.6883170922489737,0.31170499752289293,-0.5679570615456165,-0.8498154827023606,-0.22335806711182907,-0.4617354630398943,0.5332428569785737,-0.2653458793025306,-0.2653458793025306,1.0484444706976766e-06,0.726766477511668,0.726766477511668,0.5330380709398371,0.5330380709398371
J,1.1513054795941091,-1.423869724184579,-1.4208312693046419,-0.055062988010419554,2.705746128905719,-0.7837167453036892,-0.7837167453036892,1.747376696292554,1.4147116419432564,1.0614029492789687,-1.461628410005048,-1.1154695873383988,-1.1444512150094877,1.6599486838118398,-1.1208152053368883,1.521126197288008,0.9617863871906323,0.891319653102676,-1.1690201902282482,-0.9300898746585449,0.188594840958831,-0.835876766699644,0.8612570027352867,0.958951700439904,-0.1884237243434869,1.5659354988101228,1.5659354988101228,1.0584400525364166,0.7774848176763879,0.7774848176744636,0.6102764238858789,0.3371552286936714,0.9568197179553486,0.5233785434183164,0.5362926866008072,-0.6214183530749575,-0.8910918956765789,-0.13596922891564242,-0.2479048717300403,0.3327864765339244,-0.09324020981206613,-0.09324020981206613,2.7831465841157103e-06,0.7268472114016382,0.7268472114016382,0.5330972776565915,0.5330972776565915
J,1.114597310632616,-1.3984287551389658,-1.4079319138168251,-0.15573954977540524,2.278280726813877,-0.7057789207036863,-0.7057789207036863,1.9615302050435766,1.2372530042342889,1.1229456659092318,-1.5585756428399087,-1.2074301288009286,-1.213581238379488,1.7127184187098956,-1.2415136005517877,1.828352579610719,1.0611018646395391,1.0552437109796748,-1.228581861344607,-0.9470873534967501,0.41333127296982025,-0.7764776065272931,0.7993280812570447,0.7697371564244178,-0.2223389729400575,1.6900118966344986,1.6900118966344986,1.1772038659117297,0.6650689970991845,0.6650689970973103,1.0108526948926275,0.7880775994003174,1.179773330224608,0.40354358982635696,0.8494625218793121,-0.6643973244912148,-0.9358202766701114,1.275027371981221,1.8602517842519917,0.3531000575261246,2.157883212504505,2.157883212504505,1.9157955274066935e-06,0.7281793205861464,0.7281793205861464,0.5340445851246619,0.5340445851246619
J,1.064495496317921,-1.3949249224356401,-1.4078088791770778,0.018246549703636643,2.2167692310246156,-0.8075459118612518,-0.8075459118612518,2.0857900292961022,1.260576052444912,1.1291075063130818,-1.5052297627646636,-1.2171459284138089,-1.1666584515455467,1.324040506156882,-1.2545150961789677,1.6527762350631041,1.1178922133186582,1.0559195355883424,-1.1851226979537395,-0.9270312123440291,0.5299157471171274,-0.824335311050979,0.5370957921875453,0.695901191418292,0.05011961851919762,1.5333987738273094,1.5333987738273094,1.1299714665524812,0.6483114413544286,0.6483114413525688,0.7638630120947759,1.0249960137970051,0.8388515179789899,0.6030993156419483,0.6384728276632975,-0.6924235336855801,-0.9152402235074011,2.5634949329070054,0.2579427245226347,-1.0824594991382317,-0.021293907240552055,-0.021293907240552055,2.349471055761202e-06,0.7263628080618171,0.7263628080618171,0.5327420373560652,0.5327420373560652
J,1.049840546619257,-1.3623375542436658,-1.3955468497321835,0.16496658207764445,2.1821352410547723,-0.8015542471350613,-0.8015542471350613,1.0884027921039077,1.5103129378721953,1.196123481568707,-1.458738048875224,-1.3186318205570913,-1.2377766102719046,1.507650380741612,-1.3934087866128644,1.5127439042342563,1.2187426877645466,1.0428241215315008,-1.224747437922778,-0.9407659393335333,0.34275657748762534,-0.8284862772524026,0.7770048381955108,1.4200430686758911,0.2107749927348014,1.4100661039085345,1.4100661039085345,0.7668410440804474,0.6352115103693072,0.6352115103674572,1.5728126905857707,0.6150045913129838,0.6290269043704029,0.1605618909464455,0.9165211224200699,-0.622931459426728,-0.8787614974328952,0.21741297841055401,-0.2977385417954156,0.07352819549339527,-0.34241294509567033,-0.34241294509567033,7.119901867660793e-06,0.7253940013821748,0.7253940013821748,0.5320315567550125,0.5320315567550125
J,1.0581688950690822,-1.367665656349818,-1.3938224952278775,0.07695674021345227,2.2261326755951747,-0.752046038214369,-0.752046038214369,1.3392626633434792,1.7041236580059362,1.1142821040923792,-1.4975279422269763,-1.1940617889005225,-1.2607675362272746,1.841219524319127,-1.223704639173745,1.6287875489314185,1.06417434808282,0.9378251849897674,-1.2114863643800855,-0.9507234091642559,0.3494483703731798,-0.8299833025227398,0.6164878872458399,1.2688613242086573,0.10424490480041892,1.329266644458043,1.329266644458043,0.5280893309076526,0.4771315882887825,0.47713158828700303,1.1967927353022463,0.21930665971687244,0.667655969794278,-0.18835805533645675,0.6951984817024126,-0.6212834499099675,-0.906884925743056,0.4669612663432486,0.025933104860978166,0.7420021211335125,0.4371056942908408,0.4371056942908408,-1.5536086994293736e-06,0.7272508808514891,0.7272508808514891,0.5333933112403636,0.5333933112403636
J,1.0560185236792223,-1.4250114432987804,-1.4208909041293551,0.07348202366922751,2.8157122684748477,-0.8171225414649987,-0.8171225414649987,1.9440894948385963,1.4384132169108739,1.022736076513698,-1.4858011562733229,-1.0581192444174519,-1.0832700779509694,1.5175008761945725,-1.0475811710833658,1.592879768066878,0.91893157791083,0.9503537056769582,-1.17202367898279,-0.9092989719281127,0.3662297907603003,-0.8825149975394093,0.515840865747947,0.709928166290518,0.004054433631660845,1.3472506129147983,1.3472506129147983,0.960739454968459,0.5183733885383829,0.5183733885365804,0.8452343109983224,0.4650916728236285,0.6107571174239727,-0.1915220320674231,0.4092972077219881,-0.6767148803099037,-0.9528213078593083,1.6834534050384542,0.3389707562889378,0.652608035827181,1.0668216359293632,1.0668216359293632,-7.625066096392491e-06,0.7281389536411613,0.7281389536411613,0.5340445851246619,0.5340445851246619
J,1.103321614024264,-1.386029088392651,-1.404988007362355,0.12678618248606235,2.3235577215889918,-0.7768202567232604,-0.7768202567232604,1.658834617562336,1.2441914278318842,1.113245378435172,-1.4188332187484904,-1.1924602421654005,-1.1615900038036366,1.4268093664706274,-1.22157727785154,1.401087987993998,1.1073630839573003,1.0403698514240416,-1.167181007864267,-0.922433138092559,0.09926410138153206,-0.8686815971911837,0.46696649694658743,1.334218009610169,-0.24295892871458252,1.1643257773825952,1.1643257773825952,1.1994503580421332,0.4784234654571239,0.47842346545533876,1.7447405808742114,0.4083354845944259,0.4544156180556318,-0.020021953056770774,1.0514342597615403,-0.698797304775843,-0.959114403264879,1.6529867124396356,1.3247693703910137,-0.657043350980436,3.038253512314244,3.038253512314244,-1.3367709352521193e-06,0.7287444578159378,0.7287444578159378,0.5344590321419427,0.5344590321419427
K,0.33079239234908675,0.0573136737823689,0.05671233029471513,-0.5622352816070293,-0.5924967906124278,-0.31760252238253966,-0.31760252238253966,-0.7706879673482061,-0.2746202581374934,0.5468165871720687,0.3694804008377136,-0.40973662801144384,1.1571755307695941,-0.4506149366527328,-0.3043571976788523,-0.5581548600475277,0.4987580769991306,0.8890771696412564,0.8275488362929957,1.4739330316688621,4.021656633084317,-0.5489252081830968,1.187656063500702,-0.2881526265484592,-0.2768448642029701,0.07386316661464042,0.07386316661464042,-0.8561328923690341,1.309676959129054,1.3096769591282083,-0.4310362504226176,5.873449749271276,0.5548474297791253,0.4945767134608181,0.014614945960111224,-0.6127615493383619,-0.7179737822247633,-1.3052110974446658,0.10837164812122169,-0.8636834202806098,0.6428013794809988,0.6428013794809988,3.650497640824727e-06,0.42328778511371645,0.42328778511371645,0.3104800226600584,0.3104800226600584
K,-0.8679435032482165,0.32500497562299224,0.32133729353328483,-0.5822119439920381,-0.8304512628821215,-0.541438434063018,-0.541438434063018,-0.8987740210602909,-0.8253258705084906,-0.4624461598271899,0.5377694531638647,0.6433590303507227,0.336639100749682,-0.7377201707342779,0.6871732703444677,-0.6288366679662685,-1.104694918367601,0.09312551857064437,0.9371536981193013,0.3989513963274325,4.7295762904798675,-0.3785964257112377,0.4630743361055677,-0.7740548064482126,-0.22952259956007526,-0.26545052367503386,-0.26545052367503386,-0.8866319981645734,0.6152684261132166,0.6152684261125025,-0.4247799928119688,6.834490282731507,-0.19528160745895792,-0.8163467715660716,-0.7574219804707448,-0.5633627208082654,-0.6407466857733708,-0.6269647386715553,0.2630726326554611,-0.74132562861536,-0.24941696074547678,-0.24941696074547678,1.926281666158703e-05,0.39926945284758436,0.39926945284758436,0.2928364210672481,0.2928364210672481
K,-0.38948629922292116,0.37559704761841073,0.16706455862873382,-0.16419028572901073,-0.6129639612109282,-0.6045375103921388,-0.6045375103921388,-0.46326709700391544,-0.8252723226687068,0.02993772173581214,0.5255929589846583,0.18448265297651534,1.1145740118136336,-0.6875259443668477,0.2796276951583751,-0.6239750977587786,0.2414655238809871,0.7128767534876953,1.18945525345759,1.4913470058828806,3.851388342650238,-0.6005277894651738,0.29704095184658363,-0.761073115172789,0.7333244059880731,-0.43057182249228415,-0.43057182249228415,-0.32235401539628,0.18196541089610235,0.1819654108954287,-0.232014975889224,1.7792671125626753,-0.35178170419544763,-0.8163861026371103,-0.7593912151061475,-0.33761840672363336,-0.49978947589050393,0.2222740518654074,-0.5841775377772982,-0.0625827927435952,-0.5861675339357821,-0.5861675339357821,-1.1961821379937574e-05,0.3906712935657589,0.3906712935657589,0.286560509091282,0.286560509091282
K,-0.22877626504575801,0.04734327391108846,0.03628179494739163,0.4486009244697267,-0.35432729535001467,-0.305543183222913,-0.305543183222913,0.050693166750717715,-0.825325876941743,0.24913506294904522,0.33720298831359047,-0.053365504429813915,0.5735636928073728,-0.6206179978588955,0.05455748924724409,-0.5436835335814407,0.3314567779930691,0.8293466494988166,0.9547227054446232,0.9419264967464496,1.8367933451579095,-0.3691065417905596,0.47235133088223874,-0.7521328293375825,1.1620667279375618,-0.2978033171646645,-0.2978033171646645,0.5378980161022178,0.3784606289548055,0.3784606289540635,-0.42379121928957586,1.634072840513763,0.012015110157057168,-0.8163387651861809,-0.7594926087087206,-0.35979368057085126,-0.7487557155826319,0.34274866348201183,0.9816119446885971,1.380316898588116,0.9071279542185818,0.9071279542185818,-1.8900629833609707e-05,0.41097586689326215,0.41097586689326215,0.30142139499663567,0.30142139499663567
K,0.5806838286471304,0.19318365930036419,0.2029441412146518,0.045555063318252174,-0.25996626702858977,-0.42597723407008314,-0.42597723407008314,-0.12185912428608424,-0.23889941217460534,0.5885741212918648,0.42147484158111137,-0.46276137730748146,1.8093625028187188,-0.3604846267631199,-0.3603172926432595,-0.5808234831922079,0.6673984132530936,0.7157149598186501,1.1549903623921414,2.529733640249976,-0.5612540156292631,-0.46008107517922325,1.2999524773138258,-0.25371503295229775,-0.11830326609179301,0.08871593579223366,0.08871593579223366,0.06787374907954088,1.4020044997751986,1.4020044997745091,-0.37063158979110417,-0.4494554243777463,0.7595911680250546,0.576304613539702,0.05839216043179916,0.04311002288987917,-0.4607559839423504,-0.7120126909654595,-0.3865707274225141,1.2687631915012116,-0.35614402876339546,-0.35614402876339546,3.650497640824727e-06,0.38740157102196615,0.38740157102196615,0.2841330337043517,0.2841330337043517
K,0.5279233579326018,0.2134728931446288,0.22815200684369094,0.12386353126014774,-0.2715904953521401,-0.5602099131536601,-0.5602099131536601,-0.09064331204157085,-0.3320960581901329,0.5474874515925985,0.36768122178310475,-0.4105591018715281,2.0110938797486826,-0.3995416151464967,-0.3052197176760321,-0.5573563992329246,0.5240849693664129,0.6463102222788619,1.3037822383459876,2.9950110163234966,-0.5804386264336863,-0.38866214323439113,1.1340867691768686,-0.3323322281813934,-0.05932753381663662,0.006791965899721981,0.006791965899721981,0.1474200412225984,1.1442646335353093,1.1442646335345004,-0.42278999613834123,-0.4965485457652518,0.5930829713168438,0.3598072420227397,-0.06894236198590807,-0.08539207025373897,-0.5856902451743744,-0.47623393178029344,0.0356620442778051,1.5283923451369934,-0.39800622479670295,-0.39800622479670295,-1.6298576663482657e-05,0.41723274336595206,0.41723274336595206,0.30603951890347864,0.30603951890347864
K,-0.15612498379569856,0.2818306624479273,0.30133599091288993,0.5214337087017659,-0.3095037217120975,-0.5588630832115219,-0.5588630832115219,0.14680848607180283,-0.8253258409127685,-0.049733156215308605,0.4596553419572807,0.26580810443131364,0.7268010817142526,-0.6110325394843592,0.3542692013513063,-0.5969844724015109,-0.2584642664218366,0.10980840904835559,0.8229875634821648,0.7810549785467654,-0.5812668934437287,-0.6189630591057684,0.6934448074464352,-0.7594575953497494,0.2977420026345665,-0.2607066595559126,-0.2607066595559126,0.65026890132922,0.565360208269745,0.5653602082689411,-0.42492195224288576,-0.43800059202721314,-0.03434403738132223,-0.816308552778084,-0.7608353180255111,-0.501923205899627,-0.5995410283788611,0.12361759731150544,-0.4653182775197416,-0.5146803850552873,-0.37148752011336195,-0.37148752011336195,7.119901867660793e-06,0.42635567293258375,0.42635567293258375,0.3127298778967255,0.3127298778967255
K,0.6371968172676421,0.1052759609051705,0.14386934356952025,0.35088019902854,0.0476943993186483,-0.498661369339593,-0.498661369339593,-0.26072946404295483,-0.23295312631868026,0.5600733867155278,0.41297459056717156,-0.42651386299843497,1.6907093896708183,-0.48677534569553665,-0.32198520562352734,-0.5771704088734378,0.6767770277398889,0.7588739901147964,1.145785406823125,2.4157415652336027,-0.5802510641597861,-0.6658140817917012,1.3240233039567235,-0.15247154173861596,-0.09660243086061107,0.11670284708761028,0.11670284708761028,0.19582978149651672,1.4620828081463129,1.4620828081454156,-0.42839271036598087,-0.45863688654700596,0.585870508462194,0.62884457722174,0.08520199655392086,-0.13770718021978876,-0.8786785742727968,0.9276713219583091,1.1322291783069816,9.389222173028404,1.9310975468390825,1.9310975468390825,1.8109341398865993e-07,0.43216851301043757,0.43216851301043757,0.3169927615030421,0.3169927615030421
