FileName,mean,rms,std,kurtosis,skewness,peak,crest_factor,clearance_factor,shape_factor,impulse_factor,variance,mean_square,abs_mean,range,mean_freq,var_freq,skew_freq,kurt_freq,peak_freq,centroid_freq,std_freq,median_freq,bandEnergy_1,bandEnergy_2,bandEnergy_3,bandEnergy_4,bandEnergy_5,bandEnergy_6,bandEnergy_7,bandEnergy_8,bandEnergy_9,bandEnergy_10,fr_energy,bpfo_energy,bpfi_energy,bsf_energy,ftf_energy,bpfo_over_fr,bpfi_over_fr,bsf_over_fr,ftf_over_fr,norm_E_approx,norm_E_d4,norm_E_d3,norm_E_d2,norm_E_d1,wavelet_entropy
J,-3.0357660829594124e-18,0.9999999999999593,0.9999999999999593,69.22691136663035,0.07609874461697076,14.204289372984979,14.204289372971354,56.68930073543557,3.990998722065616,56.68930073543557,0.9999999999999185,0.9999999999999185,0.25056384870962817,27.580246860650277,0.02522657915564653,0.0003401749150407468,1.3437819848917631,1.6537799671061082,0.10876663176444473,2801.0734713351644,0.018443831354703576,0.019815065160801858,0.043988860564470454,0.02631591613369078,0.04297475555667934,0.07145210814611078,0.19594489208149538,0.27398787314206474,0.21006689613358204,0.07233672924607704,0.041200253472955056,0.021731715522374365,0.001450747346592811,0.00037940409178209024,0.00024972919709661693,0.00024972919709661693,0.0017344923985129616,0.26152320210105917,0.1721383103067439,0.1721383103067439,1.1955854349077129,0.03488190103508153,0.014090479401892593,0.02756023420399255,0.36897197466590237,0.5544954106931307,1.4007915849900239
J,-8.673617379884035e-19,0.9999999999999627,0.9999999999999627,54.25024414940459,-0.2445871484164655,12.995027417814812,12.995027417802302,48.61352406737544,3.740932781775405,48.61352406737544,0.9999999999999254,0.9999999999999254,0.26731300943654834,25.235195896793645,0.02591636172708417,0.00030490427361335647,1.254093165688939,1.6584321514730815,0.10630518768304874,2744.0914423303584,0.017461508343019985,0.021372850781618095,0.061153335796437516,0.039250415925004944,0.04367648276834048,0.06787356779019482,0.1605142515844594,0.3036504611182959,0.17696356728619406,0.07956299305362212,0.04652133481035754,0.020833589866593057,0.001319162258918955,0.0012415607936788352,0.00037022050873202443,0.00037022050873202443,0.0009063696113504807,0.9411736762050125,0.2806481961929153,0.2806481961929153,0.687079701178053,0.04468714200421128,0.022694066794162002,0.04822072587997589,0.3109993870201798,0.5733986783014706,1.5193769386714846
J,-2.6020852139652106e-18,0.9999999999999628,0.9999999999999628,46.178407115145006,0.3023804543855936,11.90517528689698,11.905175286885518,41.84344630594961,3.5147274439546976,41.84344630594961,0.9999999999999256,0.9999999999999256,0.28451708302913786,23.60284757412007,0.026698971608983324,0.00026372715565053646,1.1411076457116216,1.7317497691278216,0.10265138161273289,2778.3420803569475,0.016239678434332883,0.023379697010873585,0.05280344022618776,0.05419036073558551,0.062122219822687,0.06759581337316269,0.1448044631813376,0.23331398206079842,0.18858913371193295,0.09564374841748255,0.07263952517002062,0.028297313300304865,0.0011672526782560936,0.0016545478336877368,0.0006627856686672458,0.0006627856686672458,0.0006009124476374346,1.417471866281946,0.5678167893258967,0.5678167893258967,0.5148092253858904,0.03665906283430581,0.024602472767583365,0.060035192362390445,0.3155045467086985,0.5631987253270215,1.5415518308846512
J,-2.6020852139652106e-18,0.9999999999999606,0.9999999999999606,56.475949583254895,0.7919172922211305,14.424157535214334,14.424157535200479,51.91925247264378,3.5994651573853766,51.91925247264378,0.9999999999999212,0.9999999999999212,0.2778190526291282,27.081783005206557,0.025981013666659676,0.000301546082584686,1.269830206115261,2.0864240487153607,0.10986961383921406,2771.3461941727874,0.017365082279813305,0.022404316495815216,0.04091388067451022,0.05774606191354201,0.07578842173735885,0.07401037825912747,0.15511019555755595,0.18313851830160655,0.2240351152017905,0.09547327967507553,0.06916585822282854,0.024618290456104346,0.0009464391323509561,0.0006162074118069103,0.0008353054194997758,0.0008353054194997758,0.00023834935439975664,0.651079810727152,0.8825770089855636,0.8825770089855636,0.2518380168367072,0.024615989897672663,0.02854468178913358,0.052225742049897314,0.30698058011019586,0.5876330061531003,1.4741905296793416
J,7.806255641895632e-18,0.9999999999999597,0.9999999999999597,68.35530778559648,0.8334606172814549,15.167012920030846,15.16701292001629,60.18325138495413,3.96803587511082,60.18325138495413,0.9999999999999194,0.9999999999999194,0.2520138505471712,28.103866211407418,0.025636525922123385,0.00031927478578194345,1.3377611521028367,1.936078340362462,0.10836532008349171,2726.4216472699477,0.017868261968695877,0.020808929372571526,0.03812695290032652,0.04558510853235052,0.06945645344929226,0.06875699166948866,0.192946273563026,0.21012850763694887,0.22652607190982635,0.09281780325470099,0.040414434923185125,0.015241402160354637,0.001066942423026116,0.0007218299179745232,0.0018713198940938204,0.0018713198940938204,0.0007966432546697092,0.67654064710511,1.7539089757368345,1.7539089757368345,0.7466600228188222,0.02255061402887161,0.022757326752001584,0.05094782892285449,0.29909265035972293,0.6046515799365492,1.4260699776009165
J,5.204170427930421e-18,0.9999999999999594,0.9999999999999594,58.19897114144589,1.1358530179326323,15.287178466308672,15.287178466294005,60.10514697277928,3.931735807575102,60.10514697277928,0.9999999999999188,0.9999999999999188,0.2543405887214934,25.594219281121102,0.026438459168252777,0.00027757008741253705,1.3015843881428781,1.9606464581973713,0.10559759981992087,2723.6923612382348,0.016660434790621074,0.02260761720746199,0.054457028093438824,0.04681212949587575,0.07534618422867762,0.05858407538079253,0.19266808785366296,0.22484455854356258,0.19005320017963068,0.08397019292101249,0.044592874556865836,0.028671668745980754,0.0015145903291939617,0.0020350305654582776,0.0023718140536099514,0.0023718140536099514,0.0007608742433480526,1.343617825156501,1.5659772852941771,1.5659772852941771,0.5023630668833158,0.03335163577185094,0.03677679174667172,0.07416353929606266,0.2153933718911656,0.6403146612942489,1.5061196019057859
J,-6.938893903907228e-18,0.999999999999953,0.999999999999953,57.77258067544907,0.2773948255055207,11.997828233207011,11.997828233195577,46.391751406992476,3.8666790776841964,46.391751406992476,0.9999999999999061,0.9999999999999061,0.2586198595501231,23.407232637936033,0.026280277671556475,0.00028571482848678065,1.2158414951053649,1.6000009636181902,0.10382997446535758,2716.049516674518,0.01690310114998963,0.022032005477528083,0.06501551171508421,0.0423054646119629,0.07526215003823424,0.07684380455729,0.18564778931691775,0.23881147710650497,0.17290736133477194,0.06228091271461343,0.04599303317792408,0.034932495426196405,0.001168460880953494,0.0029255396233630942,0.001973715952584989,0.001973715952584989,0.0003025586753939387,2.503754869801053,1.6891587755040867,1.6891587755040867,0.2589377873635832,0.042528924371430944,0.043711809430028885,0.06563304567157305,0.26548711218390963,0.5826391083430572,1.6110510995732648
J,-1.214306433183765e-17,0.9999999999999573,0.9999999999999573,64.62118640084721,-0.1323464968439001,12.901561011938814,12.901561011926464,52.08114849648472,4.036809844040405,52.08114849648472,0.9999999999999145,0.9999999999999145,0.24772036301690886,25.23105223511815,0.025053613388574845,0.0003488514220111415,1.5688304455895143,2.893833088863386,0.11752807281967685,2810.906724467944,0.018677564670243858,0.019856776397320388,0.03227024214811528,0.02014860255156479,0.05283021206199994,0.0692456764593767,0.16663401802197159,0.2966334275081445,0.21083909497327297,0.08574742522304026,0.05109601326097501,0.014555287791039003,0.0009887337196582866,0.0010577178178046735,0.0007393675439670548,0.0007393675439670548,0.0006609279687139654,1.0697701471134797,0.7477923818303608,0.7477923818303608,0.6684590147020857,0.02236029362457743,0.018178663931842663,0.03172254166500778,0.3689335683255772,0.5588049324529946,1.3855264071717044
J,7.806255641895632e-18,0.9999999999999635,0.9999999999999635,50.084664417652654,0.8370256972697866,12.119187177345244,12.119187177333568,44.861494332297816,3.701691679138111,44.861494332297816,0.9999999999999271,0.9999999999999271,0.2701467563146962,23.160011782798918,0.024603958671007918,0.0003711993325368871,1.4452392497358757,2.3478500254122174,0.11923459356868961,2856.526393138474,0.019266534004249106,0.01919959294991415,0.025882302942648587,0.013361697344951358,0.04131264535171496,0.0675139020932021,0.187520636373939,0.28174240531212874,0.21076303917872669,0.1068198404341209,0.055851593214465055,0.009231937753602617,0.0012605155973620223,0.0007822039199906002,0.00033656819183159735,0.00033656819183159735,0.00045244259791537965,0.6205428326369269,0.2670083513991823,0.2670083513991823,0.35893454908714056,0.0157278376878881,0.013641597758717773,0.026107113642404426,0.3664701773562642,0.5780532735547254,1.3038629689946135
J,6.071532165918825e-18,0.9999999999999636,0.9999999999999636,46.59947656348443,0.8139633191473785,12.104906270092226,12.10490627008056,43.96837150152197,3.6322769066088263,43.96837150152197,0.9999999999999273,0.9999999999999273,0.2753094066635887,21.93977586669209,0.024685907097413598,0.00036716740116769813,1.417374021173281,2.3484710808183555,0.1338147902087113,2920.185231588004,0.019161612697466204,0.018717275866489032,0.02373810710623031,0.010064615933614733,0.025237280357926023,0.07540522844971806,0.20815764332693032,0.2944926408581129,0.1852313912839264,0.10079194404043405,0.062830860991903,0.014050287650704008,0.0008771264454807106,0.0006013201868276842,0.0006945408088996076,0.0006945408088996076,0.0006375262327124276,0.6855570131767863,0.7918365837517608,0.7918365837517608,0.7268350364652331,0.01686879298784915,0.00692485496729702,0.012681025523908656,0.38345750468773043,0.5800678218332145,1.214964782582579
J,-3.903127820947816e-18,0.9999999999999629,0.9999999999999629,53.542775435964494,0.18121568264805038,13.322903990790984,13.322903990778153,49.18403992118826,3.6916906370550504,49.18403992118826,0.9999999999999258,0.9999999999999258,0.2708786023289306,26.155962684198414,0.02565565595921107,0.00031832481736294906,1.4236095769524593,2.495321319221458,0.12147486575959313,2859.314769616119,0.017841659602260914,0.021399331688344736,0.03694493992065905,0.03245605264874027,0.03634615475803116,0.06111194113473835,0.19366039861251244,0.26418227285812695,0.19274906982899734,0.08731740390313165,0.06909016543952971,0.026141600895033246,0.0008791819927212326,0.0020475221974215413,0.001344265494874678,0.001344265494874678,0.000542356280057182,2.328894599803145,1.5289957079135905,1.5289957079135905,0.6168873838755506,0.024260462882106433,0.015762078008574106,0.04819787145474544,0.3160024669826331,0.5957771206719406,1.4057292333021998
J,-2.168404344971009e-18,0.9999999999999596,0.9999999999999596,66.55971463988702,0.7475808406495865,14.555781655724326,14.555781655710357,55.70291531296005,3.826858401043108,55.70291531296005,0.9999999999999192,0.9999999999999192,0.26131094887742834,28.5723749861634,0.026428711374991393,0.0002778405058005922,0.9923701203218556,0.7132920700026735,0.091260669083164,2763.9368062620492,0.016668548401123362,0.023144401272740072,0.052748131205804134,0.05090489808396051,0.06081742002709415,0.06290286890478783,0.18547248167641112,0.21043806559943318,0.20408960256165348,0.08226966328816998,0.060431556839481246,0.02992531181270418,0.0017133018899162468,0.002656438803074253,0.002007074927428795,0.002007074927428795,0.001171992173944521,1.5504791170536978,1.171466008454262,1.171466008454262,0.6840546783718064,0.03152940671978052,0.029703180776499104,0.08136483597650464,0.3240852907889092,0.5333172857383063,1.6129313856971548
J,3.903127820947816e-18,0.9999999999999584,0.9999999999999584,79.61424756003876,-1.0984217996895798,15.77770334658405,15.777703346568929,66.11898614731207,4.190659736394677,66.11898614731207,0.9999999999999167,0.9999999999999167,0.2386259116460959,27.879749852904254,0.025688992688383237,0.00031631173686658457,1.3737628668415578,2.117686347575801,0.11151985085135648,2761.811761512139,0.017785154957620824,0.021254372302563586,0.048926306308361846,0.04189810844406497,0.045571983189112014,0.06145250094624495,0.2052610725357831,0.2592731396561217,0.18462312080070928,0.08703632089592568,0.04565342986796289,0.020304017355213425,0.0009075499942537294,0.0008418294470367473,0.0010293294868036287,0.0010293294868036287,0.0009344089117044042,0.9275846525693517,1.1341848847851657,1.1341848847851657,1.0295949717273325,0.03627176420930113,0.04138488973800808,0.06048330468244549,0.30014171040667925,0.5617183309635657,1.5970358778243936
J,-8.673617379884035e-18,0.9999999999999588,0.9999999999999588,74.55558062826599,-2.733638759949818,15.552551094877558,15.552551094862647,63.022578025042506,4.052234108769284,63.022578025042506,0.9999999999999176,0.9999999999999176,0.24677744995824527,26.91506215347261,0.0256951357514128,0.00031627305825442705,1.4361376766034426,2.42666798551347,0.11621692195451094,2742.559770283845,0.01778406753963859,0.021145856981871686,0.05268882059627967,0.04671073179005748,0.04064243950765716,0.06742948010748198,0.20422467118268067,0.24358545789136987,0.18006194861620065,0.10352213773397989,0.043402602253752025,0.017731710320040613,0.0018723021814860252,0.0011159326316659986,0.0010519234203677844,0.0010519234203677844,0.0010286894245864588,0.5960216476296971,0.5618342114898623,0.5618342114898623,0.5494248920975858,0.033876002444689544,0.038401622069930225,0.05566422618516901,0.29745425829093963,0.5746038910092715,1.5576266647212915
J,-6.938893903907228e-18,0.9999999999999594,0.9999999999999594,50.81850578241329,-0.469728736951219,12.407525557215349,12.407525557203444,46.96002758392577,3.7848020032177323,46.96002758392577,0.9999999999999188,0.9999999999999188,0.2642146139074125,23.626342713785085,0.025607282197104356,0.00032082672055712435,1.348319546611969,2.049592711775004,0.10549680734388704,2740.2998334633976,0.017911636456703902,0.021453070546863164,0.04162399995089117,0.041507329189230426,0.059171074705438934,0.0716905695969384,0.23310465707638126,0.23652088921250955,0.16138665199745886,0.09110147535281336,0.046310600805905454,0.01758275211193247,0.0025716826336472254,0.0009115305013373643,0.0007711361820644408,0.0007711361820644408,0.00288896342400278,0.354449063448455,0.29985666647790804,0.29985666647790804,1.123374783918109,0.036391145836351564,0.017985797668952173,0.05596435238515513,0.31442416317246497,0.5752345409370758,1.4947494926048623
J,5.204170427930421e-18,0.9999999999999609,0.9999999999999609,47.43399495229253,0.012833658374321846,11.936000190365254,11.936000190353784,43.73593742460375,3.664203814264825,43.73593742460375,0.9999999999999218,0.9999999999999218,0.2729105832222747,23.21520510126608,0.025600329380610926,0.0003211822801830178,1.594169475109447,3.4486387808594294,0.11508991751152385,2736.9163641491245,0.017921559089069727,0.021612219552615837,0.043059304429889325,0.039748234590828595,0.053069985329917906,0.07099188652138408,0.20436747496288588,0.2501625254512352,0.18486922243438783,0.09120508601967361,0.04318117535175061,0.019345104907546873,0.001935515102064508,0.0010261807862562734,0.0008648264165111281,0.0008648264165111281,0.0014425752149499914,0.5301848508603823,0.4468197717196034,0.4468197717196034,0.7453185008300668,0.034673884566372715,0.022452640029755597,0.03677488263327852,0.3030649337506931,0.6030336590198999,1.4283747860010627
J,8.673617379884035e-19,0.9999999999999598,0.9999999999999598,52.64462564251454,-0.26608672136846034,12.27437819693243,12.274378196920647,43.952973664740846,3.580871711751855,43.952973664740846,0.9999999999999196,0.9999999999999196,0.2792616101589278,24.152726113880163,0.025954139843957648,0.00030283592402709843,1.3331725616439853,2.1361079114519876,0.10710505392286494,2818.479090125502,0.017402181588154354,0.022057928283365974,0.03997765627584923,0.036862672172180574,0.04101411676654028,0.07113256252732346,0.18849196971744156,0.25129613085692987,0.19529355743431517,0.103839390646356,0.03878710226582809,0.03330484133673559,0.0019850972064941975,0.0013924864965047508,0.00171174437188243,0.00171174437188243,0.0013967132802621208,0.7014701805270768,0.8622975063489094,0.8622975063489094,0.7035994383495214,0.03182871348157053,0.022439951688899472,0.03562122285676308,0.34119973107127416,0.5689103809014925,1.444844847442653
